"level","Date[Date]","UTS000000168280907 1D(1)[CBOE - Bitcoin Electronic Index Future\1D]","UTS000000168280907 7D(2)[CBOE - Bitcoin Electronic Index Future\7D]","UTS000000168280907 14D(3)[CBOE - Bitcoin Electronic Index Future\14D]","UTS000000168280907 21D(4)[CBOE - Bitcoin Electronic Index Future\21D]","UTS000000168280907 1M(5)[CBOE - Bitcoin Electronic Index Future\1M]","UTS000000168280907 2M(6)[CBOE - Bitcoin Electronic Index Future\2M]","UTS000000168280907 3M(7)[CBOE - Bitcoin Electronic Index Future\3M]","UTS000000168893462 1D(8)[CME - Bitcoin Composite Index Future\1D]","UTS000000168893462 1M(9)[CME - Bitcoin Composite Index Future\1M]","UTS000000168893462 2M(10)[CME - Bitcoin Composite Index Future\2M]","UTS000000168893462 3M(11)[CME - Bitcoin Composite Index Future\3M]","UTS000000168893462 4M(12)[CME - Bitcoin Composite Index Future\4M]","UTS000000168893462 5M(13)[CME - Bitcoin Composite Index Future\5M]","UTS000000168893462 6M(14)[CME - Bitcoin Composite Index Future\6M]","UTS000000304462424 1M(15)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\1M]","UTS000000304462424 2M(16)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\2M]","UTS000000304462424 3M(17)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\3M]","UTS000000304462424 4M(18)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\4M]","UTS000000304462424 5M(19)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\5M]","UTS000000304462424 6M(20)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\6M]","UTS000000304462424 7M(21)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\7M]","UTS000000304462424 8M(22)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\8M]","UTS000000304462424 9M(23)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\9M]","UTS000000304462424 10M(24)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\10M]","UTS000000304462424 11M(25)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\11M]","UTS000000304462424 12M(26)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\12M]","UTS000000304462424 13M(27)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\13M]","UTS000000304462424 14M(28)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\14M]","UTS000000304462424 15M(29)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\15M]","UTS000000304462424 16M(30)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\16M]","UTS000000304462424 17M(31)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\17M]","UTS000000304462424 18M(32)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\18M]","UTS000000304462424 19M(33)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\19M]","UTS000000304462424 20M(34)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Index Future\20M]","UTS000000326700586 1M(35)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\1M]","UTS000000326700586 2M(36)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\2M]","UTS000000326700586 3M(37)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\3M]","UTS000000326700586 4M(38)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\4M]","UTS000000326700586 5M(39)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\5M]","UTS000000326700586 6M(40)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\6M]","UTS000000326700586 7M(41)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\7M]","UTS000000326700586 8M(42)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\8M]","UTS000000326700586 9M(43)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\9M]","UTS000000326700586 10M(44)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\10M]","UTS000000326700586 11M(45)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\11M]","UTS000000326700586 12M(46)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\12M]","UTS000000326700586 13M(47)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\13M]","UTS000000326700586 14M(48)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\14M]","UTS000000326700586 15M(49)[CME Chicago Mercantile Exchange Bitcoin Electronic Commodity Future\15M]","UTS000000326700587 1M(50)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\1M]","UTS000000326700587 2M(51)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\2M]","UTS000000326700587 3M(52)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\3M]","UTS000000326700587 4M(53)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\4M]","UTS000000326700587 5M(54)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\5M]","UTS000000326700587 6M(55)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\6M]","UTS000000326700587 7M(56)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\7M]","UTS000000326700587 8M(57)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\8M]","UTS000000326700587 9M(58)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\9M]","UTS000000326700587 10M(59)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\10M]","UTS000000326700587 11M(60)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\11M]","UTS000000326700587 12M(61)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\12M]","UTS000000326700587 13M(62)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\13M]","UTS000000326700587 14M(63)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\14M]","UTS000000326700587 15M(64)[CME Chicago Mercantile Exchange Micro Bitcoin Electronic Commodity Future\15M]"
"0","02/25/2019","3,822.25","3,817.35","3,811.63","3,809.29","3,808.29","3,805.71","3,803.93","3,785.52","3,815.55","3,810.36","3,814.60","3,819.52","3,820.00","3,820.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","02/26/2019","3,790.91","3,789.45","3,787.74","3,787.07","3,786.57","3,784.20","3,778.57","3,809.05","3,778.40","3,775.00","3,777.38","3,779.84","3,780.00","3,780.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","02/27/2019","3,725.80","3,726.59","3,727.50","3,728.00","3,728.50","3,724.64","3,709.86","3,796.46","3,715.96","3,705.00","3,705.00","3,705.00","3,705.00","3,705.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","02/28/2019","3,801.30","3,801.90","3,802.29","3,800.79","3,799.29","3,795.00","3,791.29","3,830.39","3,791.44","3,785.00","3,785.00","3,790.00","3,790.00","3,790.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","03/01/2019","3,826.93","3,827.24","3,827.36","3,826.86","3,826.14","3,825.00","3,820.14","3,817.16","3,820.00","3,819.29","3,815.18","3,820.00","3,820.00","3,820.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","03/04/2019","3,700.41","3,698.23","3,697.14","3,696.64","3,695.93","3,695.00","3,690.71","3,707.28","3,691.07","3,693.86","3,690.71","3,695.00","3,695.00","3,695.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","03/05/2019","3,700.41","3,698.23","3,697.14","3,696.64","3,695.93","3,695.00","3,690.71","3,825.94","3,833.75","3,830.00","3,830.89","3,835.00","3,835.00","3,835.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","03/06/2019","3,839.03","3,837.50","3,838.00","3,838.50","3,839.21","3,840.00","3,840.00","3,845.49","3,840.00","3,840.00","3,841.07","3,845.00","3,845.00","3,845.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","03/07/2019","3,865.89","3,865.00","3,865.00","3,865.00","3,865.00","3,868.57","3,865.07","3,871.37","3,868.39","3,865.00","3,866.25","3,870.00","3,870.00","3,870.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","03/08/2019","3,893.07","3,887.50","3,887.50","3,887.50","3,887.50","3,889.38","3,888.29","3,888.45","3,890.00","3,890.00","3,891.43","3,895.00","3,895.00","3,895.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","03/11/2019","3,839.83","3,842.14","3,841.64","3,841.14","3,840.43","3,844.29","3,839.21","3,838.49","3,835.00","3,835.00","3,836.96","3,840.00","3,840.00","3,840.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","03/12/2019","3,860.00","3,858.29","3,856.29","3,854.29","3,851.43","3,858.93","3,856.00","3,861.08","3,840.00","3,839.57","3,845.00","3,845.00","3,845.00","3,845.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","03/13/2019","3,850.10","3,847.43","3,844.32","3,841.22","3,836.78","3,835.00","3,839.14","3,846.43","3,839.64","3,837.43","3,840.00","3,840.00","3,840.00","3,840.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","03/14/2019","3,852.37","3,851.49","3,850.45","3,849.42","3,847.94","3,854.73","3,848.57","3,853.21","3,842.14","3,842.57","3,842.50","3,840.00","3,840.00","3,840.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","03/15/2019","3,902.58","3,902.10","3,901.53","3,900.97","3,900.16","3,895.00","3,906.07","3,896.68","3,900.00","3,900.00","3,902.68","3,905.00","3,905.00","3,905.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","03/18/2019","3,965.45","3,967.43","3,969.73","3,972.04","3,975.00","3,974.57","3,970.14","3,963.95","3,960.00","3,960.00","3,960.00","3,960.00","3,960.00","3,960.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","03/19/2019","3,999.53","3,999.09","3,998.59","3,998.08","3,996.96","3,991.14","4,000.00","3,977.87","3,991.25","3,993.29","3,995.00","3,995.00","3,995.00","3,995.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","03/20/2019","4,017.98","4,017.88","4,017.75","4,017.62","4,017.23","4,015.00","4,015.00","4,001.14","4,010.00","4,010.00","4,013.57","4,015.00","4,015.00","4,015.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","03/21/2019","3,968.28","3,967.53","3,966.64","3,965.76","3,965.00","3,965.00","3,965.00","3,963.17","3,960.89","3,960.00","3,963.75","3,965.00","3,965.00","3,965.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","03/22/2019","3,987.73","3,985.88","3,983.71","3,981.55","3,980.00","3,980.00","3,980.00","3,987.47","3,980.00","3,980.00","3,980.00","3,980.00","3,980.00","3,980.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","03/25/2019","3,901.20","3,892.69","3,882.76","3,872.84","3,872.14","3,878.21","3,880.00","3,944.54","3,890.18","3,890.00","3,894.46","3,895.00","3,895.00","3,895.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","03/26/2019","3,913.76","3,909.83","3,905.24","3,900.66","3,901.61","3,905.00","3,905.00","3,909.18","3,905.00","3,905.00","3,905.00","3,905.00","3,905.00","3,905.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","03/27/2019","4,001.78","4,001.25","4,000.62","4,000.00","4,000.00","4,001.71","4,005.00","4,005.39","4,005.00","4,005.00","4,005.00","4,005.00","4,005.00","4,005.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","03/28/2019","4,010.82","4,007.40","4,003.42","4,000.00","4,000.00","4,001.86","4,005.00","4,010.00","4,005.00","4,005.00","4,005.00","4,005.00","4,005.00","4,005.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","03/29/2019","4,084.85","4,081.57","4,077.74","4,074.64","4,072.86","4,070.00","4,070.00","4,079.20","4,075.00","4,075.00","4,080.00","4,080.00","4,080.00","4,080.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","04/01/2019","4,130.62","4,128.37","4,125.75","4,124.11","4,122.50","4,117.57","4,115.00","4,139.24","4,125.00","4,125.00","4,124.84","4,123.13","4,121.43","4,120.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","04/02/2019","4,777.64","4,793.65","4,812.33","4,813.93","4,812.32","4,813.86","4,817.50","4,742.70","4,774.14","4,770.36","4,775.00","4,775.00","4,775.00","4,775.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","04/03/2019","5,152.25","5,182.36","5,217.50","5,218.12","5,218.93","5,222.71","5,225.00","5,027.61","5,148.00","5,141.07","5,150.27","5,151.98","5,153.68","5,155.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
"0","04/04/2019","4,835.63","4,824.07","4,812.77","4,814.64","4,817.05","4,824.29","4,827.50","5,011.79","4,838.86","4,835.71","4,840.00","4,840.00","4,840.00","4,840.00","57,945.00","57,945.00","57,945.00","58,590.00","58,888.00","59,158.33","59,528.89","59,912.22","60,171.98","60,395.05","60,634.07","60,896.98","61,120.05","61,367.03","61,621.98","61,853.02","62,100.00","62,346.98","62,585.99","62,825.00","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21","230.00","302.22","405.69","580.00","793.04","992.86","1,207.59","1,401.79","1,609.38","1,816.96","2,017.86","2,238.84","2,426.34","2,633.93","2,848.21"
